171 -4.513 -3.499 -0.28 -0.28 -0.202 -0.199 13.666 16.17 16.17
172 -4.484 -3.526 -0.243 -0.243 -0.188 -0.041 13.324 16.043 16.043
173 -4.46 -3.551 -0.206 -0.206 -0.177 0.126 12.987 15.923 15.923
174 -4.44 -3.574 -0.171 -0.171 -0.167 0.298 12.657 15.808 15.808
175 -4.424 -3.597 -0.157 -0.138 -0.138 0.474 12.335 15.7 15.7
176 -4.411 -3.618 -0.148 -0.106 -0.106 0.653 12.021 15.597 15.597
177 -4.401 -3.638 -0.14 -0.076 -0.076 0.834 11.716 15.502 15.502
178 -4.394 -3.657 -0.132 -0.047 -0.047 1.014 11.421 15.413 15.413
179 -4.389 -3.674 -0.125 -0.02 -0.02 1.192 11.139 15.33 15.33
180 -4.385 -3.69 -0.118 0.004 0.004 1.368 10.869 15.254 15.254
181 -4.382 -3.704 -0.111 0.027 0.027 1.537 10.615 15.185 15.185
182 -4.38 -3.717 -0.106 0.048 0.048 1.699 10.378 15.123 15.123
183 -4.379 -3.728 -0.101 0.066 0.066 1.852 10.159 15.069 15.069
184 -4.379 -3.738 -0.097 0.082 0.082 1.992 9.963 15.021 15.021
185 -4.379 -3.747 -0.093 0.095 0.095 2.116 9.79 14.98 14.98
186 -4.379 -3.754 -0.09 0.107 0.107 2.224 9.644 14.947 14.947
187 -4.379 -3.759 -0.088 0.115 0.115 2.31 9.527 14.921 14.921
188 -4.379 -3.763 -0.086 0.122 0.122 2.374 9.441 14.903 14.903
189 -4.38 -3.765 -0.085 0.125 0.125 2.413 9.389 14.892 14.892
190 -4.379 -3.766 -0.084 0.127 0.127 2.426 9.372 14.888 14.888
191 -4.378 -3.765 -0.086 0.119 0.127 2.436 9.372 14.872 14.879
192 -4.375 -3.763 -0.089 0.097 0.127 2.464 9.374 14.824 14.852
193 -4.368 -3.759 -0.094 0.061 0.127 2.51 9.376 14.746 14.808
194 -4.359 -3.753 -0.102 0.013 0.127 2.572 9.38 14.642 14.747
195 -4.348 -3.746 -0.111 -0.045 0.127 2.648 9.385 14.515 14.672
196 -4.334 -3.737 -0.123 -0.112 0.127 2.736 9.391 14.368 14.582
197 -4.317 -3.727 -0.186 -0.137 0.127 2.836 9.399 14.205 14.481
198 -4.299 -3.715 -0.265 -0.153 0.127 2.945 9.407 14.029 14.37
199 -4.277 -3.701 -0.348 -0.171 0.127 3.062 9.417 13.842 14.249
200 -4.254 -3.686 -0.435 -0.19 0.127 3.187 9.428 13.647 14.121
201 -4.229 -3.67 -0.524 -0.212 0.127 3.318 9.44 13.445 13.987
202 -4.201 -3.651 -0.615 -0.236 0.127 3.454 9.453 13.237 13.849
203 -4.172 -3.631 -0.707 -0.261 0.127 3.595 9.468 13.025 13.707
204 -4.141 -3.61 -0.799 -0.288 0.127 3.741 9.484 12.811 13.564
205 -4.108 -3.586 -0.892 -0.316 0.127 3.89 9.502 12.593 13.419
206 -4.074 -3.561 -0.984 -0.346 0.127 4.044 9.521 12.374 13.273
207 -4.039 -3.535 -1.076 -0.377 0.128 4.2 9.541 12.154 13.128
208 -4.002 -3.506 -1.168 -0.409 0.128 4.36 9.563 11.933 12.984
209 -3.965 -3.477 -1.258 -0.442 0.128 4.523 9.587 11.711 12.842
210 -3.926 -3.445 -1.348 -0.476 0.128 4.689 9.612 11.49 12.702
211 -3.888 -3.412 -1.436 -0.511 0.128 4.858 9.638 11.268 12.566
212 -3.849 -3.377 -1.523 -0.546 0.128 5.029 9.666 11.047 12.432
213 -3.81 -3.34 -1.609 -0.58 0.128 5.203 9.695 10.826 12.302
214 -3.772 -3.302 -1.694 -0.615 0.128 5.379 9.726 10.606 12.177
215 -3.734 -3.262 -1.777 -0.649 0.128 5.557 9.758 10.387 12.056
216 -3.697 -3.22 -1.858 -0.682 0.128 5.738 9.792 10.169 11.94
217 -3.662 -3.177 -1.938 -0.714 0.128 5.92 9.826 9.952 11.829
218 -3.628 -3.131 -2.016 -0.745 0.128 6.105 9.736 9.861 11.725
219 -3.597 -3.084 -2.093 -0.774 0.128 6.292 9.521 9.896 11.627
220 -3.568 -3.035 -2.168 -0.8 0.128 6.481 9.308 9.931 11.536
221 -3.542 -2.985 -2.241 -0.823 0.128 6.671 9.096 9.965 11.454
222 -3.519 -2.933 -2.313 -0.844 0.128 6.864 8.885 9.998 11.38
223 -3.5 -2.879 -2.383 -0.862 0.128 7.058 8.676 10.027 11.317
224 -3.485 -2.823 -2.451 -0.876 0.128 7.254 8.468 10.052 11.266
225 -3.474 -2.766 -2.518 -0.886 0.128 7.452 8.261 10.071 11.227
226 -3.467 -2.706 -2.582 -0.893 0.128 7.652 8.057 10.083 11.204
227 -3.465 -2.645 -2.645 -0.895 0.128 7.854 7.854 10.087 11.196
228 -3.466 -2.686 -2.604 -0.894 0.128 7.722 7.972 10.096 11.207
229 -3.467 -2.727 -2.561 -0.891 0.126 7.594 8.059 10.12 11.244
230 -3.47 -2.768 -2.519 -0.887 0.123 7.47 8.114 10.152 11.312
231 -3.473 -2.809 -2.475 -0.881 0.119 7.349 8.142 10.184 11.417
232 -3.477 -2.849 -2.431 -0.874 0.113 7.233 8.147 10.209 11.56
233 -3.482 -2.888 -2.386 -0.865 0.107 7.121 8.134 10.226 11.738
