81 -12.033934 -5.321904 -1.733274 -1.733254 1.600506 2.997306 2.997346 7.510756 8.719296 8.719356 15.826126 16.065906 16.066046 23.292016 23.292186 26.724306 30.410076 30.410226
82 -12.084274 -5.184564 -1.710924 -1.710904 1.619056 2.975476 2.975516 7.333366 8.652596 8.652656 15.869976 16.147076 16.147216 23.315616 23.315776 26.919906 30.464266 30.464406
83 -12.133454 -5.045764 -1.687904 -1.687884 1.637946 2.951666 2.951706 7.154776 8.589156 8.589216 15.915576 16.224826 16.224966 23.342496 23.342656 27.115816 30.518226 30.518366
84 -12.181444 -4.905604 -1.664234 -1.664224 1.657156 2.925876 2.925916 6.975246 8.529046 8.529106 15.962706 16.299016 16.299156 23.372686 23.372856 27.311796 30.571826 30.571966
85 -12.228204 -4.764154 -1.639954 -1.639934 1.676616 2.898116 2.898156 6.795036 8.472296 8.472356 16.011116 16.369526 16.369666 23.406206 23.406366 27.507586 30.624926 30.625066
86 -12.273704 -4.621524 -1.615074 -1.615054 1.696266 2.868416 2.868456 6.614356 8.418936 8.418986 16.060576 16.436286 16.436416 23.443006 23.443176 27.702926 30.677386 30.677526
87 -12.317904 -4.477814 -1.589624 -1.589604 1.716066 2.836826 2.836866 6.433426 8.368956 8.369006 16.110856 16.499216 16.499346 23.483036 23.483196 27.897546 30.729086 30.729226
88 -12.360774 -4.333104 -1.563654 -1.563634 1.735946 2.803436 2.803476 6.252476 8.322326 8.322376 16.161716 16.558296 16.558436 23.526176 23.526336 28.091146 30.779896 30.780036
89 -12.402294 -4.187504 -1.537204 -1.537184 1.755836 2.768326 2.768366 6.071696 8.279006 8.279056 16.212956 16.613536 16.613666 23.572286 23.572436 28.283456 30.829696 30.829826
90 -12.442444 -4.041134 -1.510304 -1.510284 1.775666 2.731616 2.731656 5.891286 8.238936 8.238986 16.264336 16.664946 16.665066 23.621176 23.621336 28.474136 30.878356 30.878486
91 -12.481194 -3.894094 -1.483024 -1.483004 1.795366 2.693436 2.693476 5.711436 8.202016 8.202066 16.315656 16.712576 16.712696 23.672646 23.672796 28.662876 30.925786 30.925906
92 -12.518534 -3.746504 -1.455414 -1.455394 1.814856 2.653946 2.653986 5.532356 8.168166 8.168216 16.366706 16.756506 16.756626 23.726436 23.726586 28.849316 30.971866 30.971986
93 -12.554434 -3.598504 -1.427534 -1.427514 1.834036 2.613306 2.613346 5.354236 8.137266 8.137306 16.417276 16.796836 16.796956 23.782256 23.782396 29.033096 31.016496 31.016626
94 -12.588894 -3.450244 -1.399454 -1.399434 1.852836 2.571706 2.571746 5.177286 8.109186 8.109226 16.467176 16.833696 16.833806 23.839806 23.839936 29.213836 31.059606 31.059726
95 -12.621894 -3.301874 -1.371254 -1.371234 1.871146 2.529346 2.529386 5.001736 8.083796 8.083826 16.516216 16.867206 16.867316 23.898726 23.898856 29.391136 31.101096 31.101206
96 -12.653414 -3.153574 -1.343014 -1.342994 1.888866 2.486446 2.486476 4.827806 8.060946 8.060976 16.564216 16.897536 16.897636 23.958666 23.958786 29.564566 31.140896 31.141006
97 -12.683454 -3.005534 -1.314834 -1.314814 1.905886 2.443216 2.443256 4.655786 8.040486 8.040516 16.610996 16.924836 16.924936 24.019236 24.019356 29.733706 31.178936 31.179036
98 -12.712004 -2.857994 -1.286804 -1.286784 1.922076 2.399916 2.399956 4.485946 8.022256 8.022286 16.656396 16.949296 16.949386 24.080036 24.080156 29.898106 31.215156 31.215256
99 -12.739044 -2.711214 -1.259044 -1.259024 1.937316 2.356776 2.356816 4.318636 8.006116 8.006136 16.700246 16.971086 16.971176 24.140666 24.140776 30.057306 31.249516 31.249616
100 -12.764564 -2.565474 -1.231664 -1.231654 1.951426 2.314066 2.314106 4.154246 7.991886 7.991906 16.742406 16.990406 16.990486 24.200696 24.200796 30.210826 31.281956 31.282056
101 -12.788574 -2.421134 -1.204804 -1.204784 1.964256 2.272036 2.272076 3.993226 7.979426 7.979446 16.782726 17.007426 17.007506 24.259716 24.259816 30.358196 31.312456 31.312546
102 -12.811064 -2.278564 -1.178584 -1.178574 1.975586 2.230956 2.230996 3.836106 7.968576 7.968596 16.821086 17.022356 17.022426 24.317306 24.317396 30.498946 31.340996 31.341076
103 -12.832014 -2.138284 -1.153164 -1.153154 1.985196 2.191106 2.191136 3.683556 7.959196 7.959206 16.857336 17.035346 17.035416 24.373046 24.373126 30.632566 31.367526 31.367606
104 -12.851434 -2.000824 -1.128694 -1.128674 1.992806 2.152756 2.152786 3.536326 7.951126 7.951136 16.891376 17.046606 17.046666 24.426526 24.426606 30.758606 31.392066 31.392136
105 -12.869314 -1.866864 -1.105324 -1.105304 1.998106 2.116176 2.116206 3.395346 7.944246 7.944256 16.923086 17.056286 17.056336 24.477366 24.477436 30.876576 31.414586 31.414656
106 -12.885644 -1.737184 -1.083224 -1.083204 2.000706 2.081646 2.081666 3.261706 7.938406 7.938416 16.952376 17.064546 17.064596 24.525176 24.525246 30.986046 31.435106 31.435166
107 -12.900434 -1.612714 -1.062554 -1.062544 2.000226 2.049426 2.049446 3.136686 7.933516 7.933526 16.979156 17.071546 17.071596 24.569616 24.569666 31.086566 31.453616 31.453666
108 -12.913674 -1.494584 -1.043494 -1.043484 1.996276 2.019766 2.019786 3.021746 7.929436 7.929446 17.003326 17.077426 17.077466 24.610336 24.610386 31.177726 31.470126 31.470176
109 -12.925354 -1.384104 -1.026204 -1.026194 1.988566 1.992926 1.992946 2.918416 7.926086 7.926086 17.024836 17.082296 17.082336 24.647026 24.647076 31.259146 31.484656 31.484696
110 -12.935484 -1.282764 -1.010844 -1.010834 1.969146 1.969156 1.977096 2.828166 7.923366 7.923366 17.043596 17.086296 17.086326 24.679426 24.679466 31.330466 31.497206 31.497246
111 -12.944064 -1.192284 -0.997554 -0.997544 1.948616 1.948636 1.962366 2.752166 7.921196 7.921206 17.059576 17.089496 17.089526 24.707276 24.707306 31.391376 31.507796 31.507826
112 -12.951084 -1.114524 -0.986474 -0.986474 1.931546 1.931556 1.945566 2.691036 7.919516 7.919526 17.072706 17.092006 17.092026 24.730356 24.730386 31.441606 31.516446 31.516466
113 -12.956544 -1.051384 -0.977734 -0.977724 1.918096 1.918106 1.928646 2.644726 7.918266 7.918276 17.082966 17.093886 17.093896 24.748506 24.748516 31.480906 31.523156 31.523166
114 -12.960444 -1.004704 -0.971414 -0.971414 1.908386 1.908396 1.914026 2.612616 7.917406 7.917406 17.090316 17.095186 17.095196 24.761566 24.761576 31.509116 31.527936 31.527946
115 -12.962784 -0.976004 -0.967594 -0.967594 1.902526 1.902526 1.904086 2.593826 7.916906 7.916906 17.094736 17.095946 17.095956 24.769446 24.769446 31.526096 31.530806 31.530816
116 -12.963564 -0.966314 -0.966314 -0.966314 1.900566 1.900566 1.900566 2.587656 7.916736 7.916736 17.096206 17.096206 17.096206 24.772076 24.772076 31.531766 31.531766 31.531766
117 -12.962784 -0.972244 -0.969464 -0.969464 1.899606 1.904786 1.904786 2.593776 7.916066 7.917746 17.094266 17.094276 17.098106 24.767706 24.771196 31.529116 31.529306 31.529306
