222 -21.2915 -2.0845 -1.6485 0.2715 15.8485 27.4275 27.5325 35.8545
223 -21.3395 -2.0095 -1.5755 0.2545 15.7055 27.5665 27.5695 35.9275
224 -21.3875 -1.9335 -1.5035 0.2375 15.5605 27.6005 27.7055 36.0005
225 -21.4345 -1.8565 -1.4315 0.2205 15.4145 27.6345 27.8345 36.0745
226 -21.4815 -1.7775 -1.3605 0.2035 15.2685 27.6685 27.9555 36.1525
227 -21.5265 -1.6975 -1.2885 0.1865 15.1215 27.7035 28.0665 36.2345
228 -21.5715 -1.6175 -1.2185 0.1705 14.9745 27.7385 28.1685 36.3245
229 -21.6155 -1.5365 -1.1485 0.1535 14.8275 27.7735 28.2595 36.4205
230 -21.6585 -1.4555 -1.0805 0.1375 14.6825 27.8085 28.3385 36.5245
231 -21.7005 -1.3735 -1.0125 0.1225 14.5385 27.8435 28.4075 36.6385
232 -21.7415 -1.2915 -0.9465 0.1075 14.3965 27.8795 28.4655 36.7605
233 -21.7815 -1.2105 -0.8815 0.0925 14.2565 27.9145 28.5135 36.8905
234 -21.8195 -1.1295 -0.8175 0.0775 14.1195 27.9495 28.5505 37.0295
235 -21.8565 -1.0505 -0.7555 0.0635 13.9855 27.9845 28.5785 37.1765
236 -21.8925 -0.9715 -0.6965 0.0505 13.8545 28.0185 28.5975 37.3295
237 -21.9265 -0.8945 -0.6385 0.0375 13.7265 28.0525 28.6095 37.4885
238 -21.9595 -0.8185 -0.5825 0.0245 13.6035 28.0855 28.6145 37.6525
239 -21.9905 -0.7445 -0.5295 0.0125 13.4845 28.1185 28.6135 37.8185
240 -22.0195 -0.6735 -0.4785 0.0015 13.3705 28.1505 28.6075 37.9875
241 -22.0475 -0.6045 -0.4295 -0.0095 13.2625 28.1815 28.5975 38.1565
242 -22.0735 -0.5395 -0.3845 -0.0195 13.1585 28.2115 28.5845 38.3235
243 -22.0975 -0.4765 -0.3415 -0.0285 13.0615 28.2395 28.5695 38.4885
244 -22.1205 -0.4185 -0.3015 -0.0375 12.9705 28.2665 28.5525 38.6485
245 -22.1415 -0.3635 -0.2645 -0.0455 12.8865 28.2915 28.5355 38.8025
246 -22.1595 -0.3125 -0.2315 -0.0525 12.8085 28.3155 28.5175 38.9485
247 -22.1765 -0.2665 -0.2005 -0.0595 12.7385 28.3375 28.5005 39.0845
248 -22.1915 -0.2245 -0.1735 -0.0645 12.6755 28.3565 28.4845 39.2105
249 -22.2045 -0.1885 -0.1505 -0.0705 12.6205 28.3735 28.4695 39.3235
250 -22.2155 -0.1565 -0.1305 -0.0745 12.5735 28.3885 28.4555 39.4215
251 -22.2245 -0.1305 -0.1135 -0.0775 12.5345 28.4005 28.4445 39.5035
252 -22.2315 -0.1105 -0.1005 -0.0805 12.5045 28.4105 28.4355 39.5695
253 -22.2365 -0.0955 -0.0915 -0.0825 12.4825 28.4175 28.4285 39.6165
254 -22.2395 -0.0875 -0.0865 -0.0835 12.4695 28.4215 28.4245 39.6455
255 -22.2415 -0.0845 -0.0845 -0.0845 12.4655 28.4235 28.4235 39.6555
